2400.000000
8591	11
8592	11
8593	6
8594	9
8595	6
8596	9
8597	10
8598	6
8599	6
8600	4
8601	7
8602	12
8603	11
8604	10
8605	10
8606	11
8607	8
8608	10
8609	14
8610	14
8611	13
8612	7
8613	10
8614	8
8615	8
8616	7
8617	10
8618	12
8619	9
8620	12
8621	10
8622	18
8623	9
8624	11
8625	9
8626	7
8627	13
8628	7
8629	11
8630	6
8631	8
8632	7
8633	4
8634	5
8635	11
8636	14
8637	7
8638	6
8639	9
8640	6
8641	8
8642	13
8643	10
8644	9
8645	7
8646	12
8647	7
8648	10
8649	7
8650	11
8651	11
8652	12
8653	9
8654	9
8655	12
8656	6
8657	12
8658	4
8659	15
8660	9
8661	12
8662	14
8663	13
8664	8
8665	7
8666	11
8667	10
8668	9
8669	8
8670	16
8671	7
8672	6
8673	5
8674	8
8675	9
8676	6
8677	7
8678	6
8679	11
8680	10
8681	11
8682	6
8683	8
8684	12
8685	4
8686	7
8687	6
8688	6
8689	10
8690	9
8691	5
8692	7
8693	7
8694	9
8695	8
8696	7
8697	10
8698	13
8699	8
8700	11
8701	8
8702	12
8703	7
8704	11
8705	7
8706	3
8707	10
8708	14
8709	9
8710	10
8711	7
8712	6
8713	8
8714	3
8715	2
8716	6
8717	3
8718	5
8719	9
8720	11
8721	10
8722	8
8723	6
8724	11
8725	11
8726	15
8727	9
8728	9
8729	9
8730	11
8731	10
8732	5
8733	10
8734	13
8735	12
8736	4
8737	4
8738	11
8739	8
8740	7
8741	3
8742	12
8743	7
8744	7
8745	5
8746	6
8747	10
8748	5
8749	5
8750	11
8751	9
8752	10
8753	8
8754	7
8755	4
8756	9
8757	10
8758	8
8759	8
8760	6
8761	3
8762	10
8763	4
8764	6
8765	7
8766	6
8767	14
8768	12
8769	9
8770	4
8771	12
8772	2
8773	12
8774	9
8775	10
8776	10
8777	4
8778	5
8779	9
8780	10
8781	13
8782	10
8783	11
8784	9
8785	10
8786	8
8787	7
8788	8
8789	9
8790	11
8791	10
8792	9
8793	11
8794	4
8795	6
8796	11
8797	8
8798	10
8799	12
8800	11
8801	6
8802	5
8803	4
8804	22
8805	9
8806	12
8807	8
8808	12
8809	5
8810	15
8811	6
8812	4
8813	9
8814	13
8815	10
8816	8
8817	10
8818	4
8819	9
8820	9
8821	7
8822	8
8823	8
8824	6
8825	9
8826	7
8827	9
8828	7
8829	3
8830	5
8831	13
8832	8
8833	7
8834	8
8835	5
8836	11
8837	8
8838	8
8839	5
8840	6
8841	17
8842	7
8843	4
8844	9
8845	8
8846	4
8847	10
8848	7
8849	11
8850	7
8851	8
8852	10
8853	13
8854	9
8855	8
8856	12
8857	5
8858	10
8859	6
8860	11
8861	11
8862	10
8863	3
8864	8
8865	5
8866	9
8867	11
8868	8
8869	11
8870	13
8871	8
8872	10
8873	9
8874	14
8875	8
8876	5
8877	9
8878	6
8879	5
8880	2
8881	8
8882	9
8883	13
8884	9
8885	8
8886	8
8887	6
8888	12
8889	9
8890	8
8891	10
8892	8
8893	12
8894	11
8895	9
8896	6
8897	9
8898	6
8899	7
8900	13
8901	11
8902	5
8903	6
8904	10
8905	6
8906	12
8907	12
8908	5
8909	13
8910	10
8911	7
8912	9
8913	11
8914	11
8915	8
8916	9
8917	6
8918	9
8919	12
8920	8
8921	14
8922	12
8923	10
8924	17
8925	13
8926	9
8927	17
8928	10
8929	17
8930	25
8931	21
8932	23
8933	28
8934	19
8935	21
8936	22
8937	27
8938	17
8939	13
8940	11
8941	12
8942	9
8943	11
8944	10
8945	11
8946	10
8947	4
8948	10
8949	8
8950	6
8951	11
8952	12
8953	11
8954	7
8955	10
8956	5
8957	4
8958	7
8959	6
8960	12
8961	9
8962	3
8963	8
8964	10
8965	8
8966	11
8967	4
8968	4
8969	7
8970	2
8971	8
8972	4
8973	9
8974	5
8975	8
8976	7
8977	8
8978	11
8979	6
8980	4
8981	7
8982	6
8983	8
8984	9
8985	10
8986	7
8987	8
8988	12
8989	12
8990	4
8991	7
8992	7
8993	8
8994	8
8995	12
8996	13
8997	5
8998	9
8999	12
9000	7
9001	8
9002	7
9003	10
9004	11
9005	5
9006	7
9007	8
9008	12
9009	10
9010	6
9011	6
9012	12
9013	7
9014	11
9015	9
9016	7
9017	16
9018	5
9019	9
9020	6
9021	11
9022	7
9023	10
9024	13
9025	11
9026	12
9027	9
9028	11
9029	8
9030	5
9031	9
9032	6
9033	9
9034	13
9035	12
9036	9
9037	4
9038	8
9039	9
9040	4
9041	11
9042	9
9043	10
9044	12
9045	5
9046	3
9047	5
9048	6
9049	9
9050	7
9051	10
9052	12
9053	9
9054	7
9055	7
9056	9
9057	5
9058	9
9059	8
9060	7
9061	8
9062	7
9063	6
9064	9
9065	9
9066	11
9067	9
9068	6
9069	5
9070	8
9071	7
9072	10
9073	11
9074	8
9075	7
9076	10
9077	8
9078	9
9079	13
9080	6
9081	6
9082	9
9083	5
9084	3
9085	9
9086	8
9087	11
9088	11
9089	4
9090	11
9091	10
9092	7
9093	6
9094	18
9095	11
9096	5
9097	9
9098	12
9099	9
9100	11
9101	15
9102	6
9103	5
9104	13
9105	5
9106	5
9107	7
9108	3
9109	9
9110	12
9111	7
9112	14
9113	16
9114	3
9115	8
9116	12
9117	9
9118	7
9119	7
9120	4
9121	5
9122	9
9123	9
9124	7
9125	6
9126	7
9127	6
9128	3
9129	11
9130	7
9131	9
9132	12
9133	11
9134	9
9135	11
9136	10
9137	4
9138	7
9139	7
9140	3
9141	6
9142	6
9143	7
9144	7
9145	14
9146	10
9147	7
9148	7
9149	5
9150	6
9151	9
9152	5
9153	5
9154	6
9155	11
9156	13
9157	11
9158	7
9159	15
9160	10
9161	12
9162	10
9163	7
9164	9
9165	8
9166	5
9167	5
9168	6
9169	10
9170	7
9171	8
9172	6
9173	10
9174	7
9175	7
9176	9
9177	6
9178	7
9179	6
9180	4
9181	8
9182	9
9183	10
9184	8
9185	10
9186	13
9187	9
9188	12
9189	12
9190	13
9191	9
9192	8
9193	10
9194	10
9195	14
9196	8
9197	4
9198	10
9199	6
9200	15
9201	7
9202	10
9203	13
9204	10
9205	9
9206	12
9207	7
9208	9
9209	8
9210	8
9211	11
9212	9
9213	15
9214	12
9215	7
9216	6
9217	12
9218	4
9219	6
9220	14
9221	5
9222	15
9223	13
9224	8
9225	10
9226	14
9227	11
9228	11
9229	8
9230	11
9231	5
9232	3
9233	9
9234	8
9235	9
9236	5
9237	10
9238	10
9239	8
9240	7
9241	7
9242	6
9243	3
9244	7
9245	11
9246	9
9247	16
9248	5
9249	6
9250	9
9251	6
9252	12
9253	13
9254	7
9255	7
9256	6
9257	7
9258	6
9259	10
9260	8
9261	13
9262	11
9263	11
9264	7
9265	4
9266	5
9267	8
9268	9
9269	8
9270	6
9271	9
9272	12
9273	7
9274	9
9275	9
9276	3
9277	6
9278	6
9279	7
9280	5
9281	2
9282	9
9283	12
9284	8
9285	11
9286	8
9287	8
9288	6
9289	7
9290	6
9291	9
9292	8
9293	11
9294	3
9295	4
9296	9
9297	10
9298	8
9299	16
9300	9
9301	11
9302	8
9303	16
9304	7
9305	10
9306	8
9307	10
9308	11
9309	7
9310	8
9311	8
9312	10
9313	15
9314	6
9315	12
9316	11
9317	11
9318	6
9319	9
9320	8
9321	9
9322	10
9323	10
9324	2
9325	8
9326	7
9327	2
9328	11
9329	10
9330	8
9331	10
9332	6
9333	10
9334	5
9335	13
9336	8
9337	9
9338	7
9339	5
9340	10
9341	3
9342	5
9343	9
9344	6
9345	5
9346	10
9347	11
9348	11
9349	7
9350	9
9351	7
9352	8
9353	5
9354	9
9355	12
9356	8
9357	5
9358	7
9359	14
9360	2
9361	6
9362	6
9363	6
9364	8
9365	10
9366	8
9367	9
9368	12
9369	5
9370	7
9371	13
9372	15
9373	7
9374	4
9375	5
9376	14
9377	8
9378	11
9379	8
9380	7
9381	4
9382	8
9383	7
9384	7
9385	8
9386	4
9387	8
9388	8
9389	9
9390	10
9391	8
9392	8
9393	14
9394	12
9395	13
9396	14
9397	20
9398	21
9399	27
9400	35
9401	53
9402	55
9403	59
9404	42
9405	62
9406	55
9407	60
9408	54
9409	49
9410	45
9411	33
9412	26
9413	18
9414	17
9415	16
9416	10
9417	18
9418	14
9419	16
9420	10
9421	11
9422	11
9423	6
9424	8
9425	12
9426	11
9427	8
9428	13
9429	10
9430	8
9431	7
9432	7
9433	12
9434	7
9435	7
9436	11
9437	8
9438	7
9439	9
9440	7
9441	12
9442	9
9443	11
9444	8
9445	9
9446	8
9447	10
9448	9
9449	12
9450	18
9451	3
9452	7
9453	7
9454	10
9455	5
9456	6
9457	13
9458	9
9459	8
9460	18
9461	4
9462	10
9463	10
9464	10
9465	11
9466	6
9467	6
9468	7
9469	11
9470	9
9471	13
9472	5
9473	12
9474	10
9475	7
9476	7
9477	10
9478	13
9479	9
9480	7
9481	7
9482	12
9483	10
9484	11
9485	5
9486	8
9487	7
9488	6
9489	3
9490	9
9491	7
9492	2
9493	10
9494	10
9495	6
9496	15
9497	10
9498	4
9499	6
9500	11
9501	10
9502	9
9503	15
9504	6
9505	6
9506	11
9507	7
9508	9
9509	11
9510	11
9511	9
9512	9
9513	11
9514	6
9515	6
9516	13
9517	7
9518	7
9519	7
9520	6
9521	5
9522	5
9523	9
9524	15
9525	13
9526	11
9527	8
9528	12
9529	17
9530	9
9531	7
9532	10
9533	13
9534	13
9535	21
9536	12
9537	8
9538	9
9539	16
9540	15
9541	9
9542	10
9543	8
9544	13
9545	10
9546	11
9547	7
9548	14
9549	11
9550	16
9551	12
9552	6
9553	4
9554	9
9555	12
9556	14
9557	12
9558	8
9559	19
9560	21
9561	36
9562	27
9563	24
9564	32
9565	45
9566	34
9567	46
9568	43
9569	67
9570	69
9571	75
9572	55
9573	73
9574	67
9575	60
9576	41
9577	43
9578	28
9579	22
9580	25
9581	14
9582	14
9583	11
9584	15
9585	13
9586	10
9587	9
9588	6
9589	11
9590	8
9591	7
9592	8
9593	12
9594	7
9595	13
9596	15
9597	8
9598	13
9599	8
9600	11
9601	10
9602	14
9603	8
9604	11
9605	12
9606	10
9607	11
9608	9
9609	8
9610	8
9611	9
9612	7
9613	9
9614	8
9615	8
9616	8
9617	9
9618	8
9619	7
9620	11
9621	10
9622	10
9623	8
9624	9
9625	11
9626	10
9627	6
9628	15
9629	3
9630	12
9631	9
9632	8
9633	6
9634	9
9635	6
9636	9
9637	5
9638	9
9639	11
9640	10
9641	7
9642	9
9643	7
9644	11
9645	9
9646	12
9647	8
9648	10
9649	6
9650	7
9651	8
9652	15
9653	10
9654	9
9655	9
9656	10
9657	10
9658	13
9659	7
9660	9
9661	9
9662	14
9663	13
9664	9
9665	12
9666	6
9667	8
9668	10
9669	9
9670	8
9671	6
9672	8
9673	4
9674	8
9675	6
9676	7
9677	11
9678	10
9679	6
9680	9
9681	8
9682	5
9683	7
9684	9
9685	6
9686	7
9687	12
9688	5
9689	5
9690	9
9691	2
9692	11
9693	6
9694	7
9695	10
9696	10
9697	7
9698	8
9699	8
9700	9
9701	8
9702	8
9703	7
9704	10
9705	14
9706	7
9707	6
9708	13
9709	8
9710	12
9711	9
9712	5
9713	7
9714	5
9715	17
9716	5
9717	6
9718	5
9719	11
9720	3
9721	13
9722	11
9723	7
9724	8
9725	6
9726	8
9727	9
9728	6
9729	11
9730	5
9731	11
9732	15
9733	4
9734	4
9735	11
9736	10
9737	14
9738	14
9739	4
9740	7
9741	16
9742	6
9743	6
9744	12
9745	4
9746	7
9747	11
9748	7
9749	12
9750	6
9751	8
9752	12
9753	11
9754	6
9755	8
9756	12
9757	9
9758	5
9759	9
9760	10
9761	5
9762	12
9763	12
9764	8
9765	13
9766	7
9767	8
9768	5
9769	7
9770	9
9771	6
9772	12
9773	7
9774	11
9775	12
9776	13
9777	7
9778	9
9779	11
9780	9
9781	9
9782	12
9783	12
9784	5
9785	7
9786	10
9787	9
9788	8
9789	7
9790	7
9791	15
9792	6
9793	10
9794	9
9795	7
9796	7
9797	7
9798	13
9799	8
9800	9
9801	11
9802	13
9803	12
9804	9
9805	9
9806	10
9807	4
9808	4
9809	10
9810	7
9811	9
9812	12
9813	7
9814	11
9815	8
9816	11
9817	7
9818	7
9819	8
9820	7
9821	8
9822	8
9823	8
9824	14
9825	8
9826	7
9827	12
9828	6
9829	6
9830	3
9831	8
9832	14
9833	7
9834	5
9835	8
9836	6
9837	10
9838	8
9839	10
9840	9
9841	13
9842	10
9843	7
9844	9
9845	6
9846	7
9847	5
9848	9
9849	9
9850	13
9851	5
9852	5
9853	13
9854	13
9855	7
9856	12
9857	12
9858	9
9859	9
9860	6
9861	7
9862	14
9863	8
9864	9
9865	7
9866	12
9867	9
9868	9
9869	8
9870	7
9871	7
9872	11
9873	12
9874	9
9875	15
9876	7
9877	9
9878	4
9879	7
9880	9
9881	11
9882	11
9883	6
9884	12
9885	9
9886	11
9887	5
9888	6
9889	7
9890	6
9891	6
9892	8
9893	9
9894	12
9895	7
9896	8
9897	11
9898	14
9899	8
9900	5
9901	10
9902	8
9903	8
9904	11
9905	9
9906	9
9907	6
9908	10
9909	6
9910	11
9911	15
9912	10
9913	10
9914	10
9915	11
9916	5
9917	13
9918	12
9919	15
9920	9
9921	12
9922	21
9923	8
9924	5
9925	10
9926	11
9927	11
9928	10
9929	11
9930	10
9931	6
9932	9
9933	10
9934	10
9935	16
9936	9
9937	12
9938	10
9939	7
9940	6
9941	6
9942	7
9943	5
9944	2
9945	4
9946	10
9947	7
9948	7
9949	11
9950	7
9951	15
9952	10
9953	13
9954	12
9955	7
9956	9
9957	6
9958	13
9959	10
9960	8
9961	11
9962	11
9963	11
9964	11
9965	8
9966	7
9967	8
9968	5
9969	9
9970	9
9971	5
9972	8
9973	4
9974	5
9975	7
9976	5
9977	11
9978	13
9979	11
9980	6
9981	9
9982	15
9983	10
9984	5
9985	9
9986	7
9987	8
9988	5
9989	13
9990	10
9991	7
9992	9
9993	8
9994	9
9995	13
9996	9
9997	7
9998	12
9999	9
10000	11
10001	11
10002	5
10003	8
10004	6
10005	12
10006	4
10007	11
10008	12
10009	6
10010	13
10011	2
10012	6
10013	4
10014	11
10015	8
10016	12
10017	14
10018	12
10019	15
10020	9
10021	11
10022	6
10023	12
10024	6
10025	7
10026	9
10027	10
10028	6
10029	10
10030	9
10031	14
10032	7
10033	8
10034	11
10035	9
10036	9
10037	15
10038	12
10039	7
10040	9
10041	4
10042	8
10043	6
10044	5
10045	4
10046	9
10047	8
10048	10
10049	5
10050	9
10051	10
10052	9
10053	6
10054	8
10055	9
10056	8
10057	11
10058	12
10059	12
10060	16
10061	9
10062	8
10063	12
10064	6
10065	7
10066	7
10067	12
10068	9
10069	8
10070	9
10071	9
10072	5
10073	11
10074	8
10075	9
10076	14
10077	9
10078	6
10079	6
10080	11
10081	8
10082	8
10083	8
10084	20
10085	6
10086	5
10087	7
10088	12
10089	11
10090	6
10091	9
10092	5
10093	6
10094	9
10095	6
10096	15
10097	6
10098	6
10099	9
10100	9
10101	4
10102	9
10103	7
10104	7
10105	11
10106	3
10107	6
10108	12
10109	11
10110	9
10111	5
10112	6
10113	14
10114	9
10115	9
10116	4
10117	9
10118	6
10119	9
10120	10
10121	6
10122	12
10123	16
10124	7
10125	10
10126	11
10127	14
10128	10
10129	10
10130	9
10131	10
10132	14
10133	15
10134	6
10135	7
10136	10
10137	9
10138	7
10139	5
10140	7
10141	6
10142	8
10143	9
10144	6
10145	8
10146	9
10147	10
10148	5
10149	10
10150	10
10151	11
10152	2
10153	10
10154	8
10155	9
10156	12
10157	8
10158	5
10159	9
10160	6
10161	8
10162	7
10163	7
10164	10
10165	10
10166	6
10167	10
10168	7
10169	8
10170	1
10171	15
10172	12
10173	8
10174	9
10175	5
10176	7
10177	5
10178	11
10179	8
10180	15
10181	10
10182	8
10183	7
10184	16
10185	9
10186	11
10187	7
10188	8
10189	12
10190	11
10191	9
10192	8
10193	5
10194	12
10195	12
10196	3
10197	6
10198	4
10199	10
10200	8
10201	10
10202	4
10203	7
10204	10
10205	6
10206	2
10207	8
10208	12
10209	11
10210	11
10211	8
10212	12
10213	5
10214	11
10215	5
10216	8
10217	4
10218	9
10219	9
10220	7
10221	14
10222	7
10223	12
10224	7
10225	18
10226	11
10227	7
10228	6
10229	5
10230	5
10231	7
10232	13
10233	9
10234	9
10235	8
10236	11
10237	14
10238	14
10239	8
10240	6
10241	6
10242	7
10243	11
10244	12
10245	8
10246	18
10247	12
10248	7
10249	8
10250	11
10251	10
10252	8
10253	10
10254	15
10255	5
10256	7
10257	7
10258	5
10259	6
10260	5
10261	9
10262	7
10263	5
10264	10
10265	11
10266	4
10267	11
10268	12
10269	11
10270	10
10271	9
10272	14
10273	13
10274	9
10275	11
10276	15
10277	8
10278	9
10279	9
10280	6
10281	4
10282	12
10283	7
10284	13
10285	7
10286	11
10287	13
10288	12
10289	9
10290	12
10291	10
10292	3
10293	14
10294	6
10295	12
10296	9
10297	16
10298	6
10299	10
10300	8
10301	14
10302	11
10303	9
10304	10
10305	4
10306	6
10307	7
10308	13
10309	13
10310	10
10311	7
10312	5
10313	6
10314	7
10315	9
10316	5
10317	13
10318	9
10319	12
10320	6
10321	7
10322	8
10323	11
10324	15
10325	4
10326	10
10327	13
10328	8
10329	9
10330	11
10331	6
10332	11
10333	11
10334	10
10335	8
10336	11
10337	5
10338	9
10339	10
10340	12
10341	9
10342	6
10343	9
10344	5
10345	1
10346	5
10347	10
10348	13
10349	8
10350	7
10351	11
10352	13
10353	12
10354	7
10355	12
10356	6
10357	10
10358	6
10359	12
10360	10
10361	8
10362	7
10363	10
10364	12
10365	9
10366	5
10367	7
10368	8
10369	15
10370	7
10371	10
10372	7
10373	11
10374	13
10375	6
10376	6
10377	7
10378	4
10379	7
10380	7
10381	11
10382	9
10383	13
10384	6
10385	10
10386	8
10387	8
10388	9
10389	16
10390	6
10391	6
10392	6
10393	8
10394	11
10395	8
10396	11
10397	13
10398	7
10399	10
10400	11
10401	3
10402	11
10403	7
10404	14
10405	7
10406	6
10407	6
10408	12
10409	10
10410	7
10411	13
10412	8
10413	13
10414	5
10415	9
10416	10
10417	13
10418	8
10419	12
10420	8
10421	7
10422	10
10423	11
10424	9
10425	8
10426	9
10427	11
10428	6
10429	8
10430	7
10431	7
10432	7
10433	11
10434	14
10435	11
10436	13
10437	10
10438	9
10439	8
10440	14
10441	8
10442	6
10443	7
10444	9
10445	9
10446	10
10447	13
10448	7
10449	11
10450	13
10451	7
10452	4
10453	10
10454	7
10455	15
10456	12
10457	6
10458	17
10459	8
10460	5
10461	3
10462	8
10463	10
10464	5
10465	13
10466	10
10467	9
10468	8
10469	4
10470	2
10471	9
10472	10
10473	8
10474	13
10475	10
10476	14
10477	10
10478	14
10479	9
10480	7
10481	9
10482	11
10483	5
10484	17
10485	4
10486	8
10487	13
10488	15
10489	10
10490	7
10491	11
10492	13
10493	17
10494	4
10495	12
10496	6
10497	15
10498	11
10499	12
10500	7
10501	7
10502	14
10503	10
10504	13
10505	14
10506	11
10507	10
10508	9
10509	12
10510	6
10511	8
10512	8
10513	10
10514	14
10515	5
10516	8
10517	12
10518	13
10519	10
10520	11
10521	9
10522	8
10523	11
10524	9
10525	10
10526	8
10527	9
10528	6
10529	2
10530	6
10531	14
10532	7
10533	7
10534	11
10535	6
10536	12
10537	13
10538	11
10539	6
10540	10
10541	7
10542	20
10543	8
10544	6
10545	6
10546	12
10547	7
10548	13
10549	7
10550	16
10551	15
10552	7
10553	8
10554	12
10555	9
10556	8
10557	4
10558	15
10559	10
10560	9
10561	6
10562	8
10563	6
10564	14
10565	8
10566	9
10567	6
10568	9
10569	12
10570	8
10571	11
10572	12
10573	9
10574	15
10575	11
10576	9
10577	6
10578	15
10579	8
10580	8
10581	11
10582	10
10583	9
10584	6
10585	7
10586	6
10587	9
10588	9
10589	8
10590	7
10591	5
10592	17
10593	14
10594	8
10595	11
10596	9
10597	11
10598	10
10599	11
10600	11
10601	14
10602	9
10603	8
10604	5
10605	8
10606	16
10607	8
10608	11
10609	9
10610	6
10611	11
10612	6
10613	9
10614	12
10615	12
10616	13
10617	6
10618	6
10619	5
10620	6
10621	9
10622	4
10623	7
10624	8
10625	12
10626	7
10627	13
10628	15
10629	9
10630	8
10631	10
10632	10
10633	9
10634	9
10635	8
10636	8
10637	9
10638	7
10639	4
10640	14
10641	13
10642	12
10643	13
10644	11
10645	11
10646	8
10647	13
10648	11
10649	7
10650	7
10651	7
10652	11
10653	10
10654	8
10655	12
10656	13
10657	9
10658	9
10659	16
10660	15
10661	13
10662	7
10663	13
10664	18
10665	13
10666	15
10667	10
10668	12
10669	6
10670	8
10671	12
10672	13
10673	8
10674	16
10675	9
10676	7
10677	14
10678	8
10679	13
10680	9
10681	3
10682	8
10683	11
10684	12
10685	12
10686	10
10687	11
10688	15
10689	11
10690	13
10691	6
10692	7
10693	9
10694	9
10695	8
10696	14
10697	6
10698	11
10699	7
10700	13
10701	2
10702	7
10703	14
10704	5
10705	9
10706	14
10707	7
10708	6
10709	7
10710	13
10711	8
10712	10
10713	12
10714	7
10715	7
10716	10
10717	3
10718	11
10719	6
10720	10
10721	8
10722	6
10723	8
10724	5
10725	10
10726	5
10727	11
10728	14
10729	9
10730	10
10731	9
10732	12
10733	16
10734	9
10735	9
10736	7
10737	11
10738	7
10739	9
10740	9
10741	9
10742	9
10743	12
10744	9
10745	3
10746	10
10747	10
10748	6
10749	9
10750	11
10751	6
10752	11
10753	5
10754	7
10755	11
10756	7
10757	15
10758	8
10759	8
10760	14
10761	13
10762	5
10763	5
10764	8
10765	8
10766	14
10767	8
10768	17
10769	11
10770	8
10771	7
10772	16
10773	10
10774	8
10775	10
10776	4
10777	6
10778	6
10779	8
10780	7
10781	7
10782	11
10783	10
10784	7
10785	12
10786	4
10787	14
10788	13
10789	11
10790	10
10791	14
10792	7
10793	9
10794	11
10795	12
10796	9
10797	9
10798	9
10799	11
10800	6
10801	14
10802	14
10803	9
10804	6
10805	12
10806	7
10807	8
10808	11
10809	13
10810	11
10811	11
10812	8
10813	11
10814	12
10815	16
10816	5
10817	8
10818	10
10819	12
10820	8
10821	11
10822	11
10823	13
10824	9
10825	12
10826	12
10827	14
10828	10
10829	10
10830	9
10831	14
10832	7
10833	6
10834	5
10835	5
10836	10
10837	13
10838	7
10839	6
10840	5
10841	9
10842	11
10843	9
10844	9
10845	13
10846	10
10847	9
10848	7
10849	8
10850	15
10851	10
10852	11
10853	7
10854	3
10855	10
10856	16
10857	9
10858	11
10859	15
10860	5
10861	11
10862	14
10863	10
10864	14
10865	10
10866	10
10867	5
10868	14
10869	13
10870	9
10871	7
10872	10
10873	10
10874	16
10875	7
10876	10
10877	7
10878	9
10879	9
10880	8
10881	3
10882	11
10883	11
10884	11
10885	12
10886	11
10887	8
10888	9
10889	8
10890	12
10891	8
10892	10
10893	7
10894	7
10895	6
10896	15
10897	12
10898	10
10899	9
10900	10
10901	10
10902	10
10903	7
10904	6
10905	18
10906	7
10907	9
10908	9
10909	12
10910	9
10911	5
10912	9
10913	12
10914	11
10915	9
10916	5
10917	14
10918	6
10919	7
10920	21
10921	6
10922	3
10923	8
10924	7
10925	10
10926	11
10927	14
10928	16
10929	8
10930	18
10931	11
10932	10
10933	9
10934	11
10935	5
10936	7
10937	14
10938	8
10939	14
10940	8
10941	5
10942	14
10943	11
10944	6
10945	8
10946	9
10947	2
10948	11
10949	9
10950	7
10951	13
10952	8
10953	9
10954	7
10955	9
10956	12
10957	11
10958	11
10959	10
10960	8
10961	9
10962	10
10963	8
10964	14
10965	13
10966	6
10967	8
10968	5
10969	14
10970	9
10971	12
10972	11
10973	11
10974	11
10975	12
10976	13
10977	15
10978	7
10979	10
10980	10
10981	10
10982	9
10983	7
10984	10
10985	9
10986	7
10987	11
10988	15
10989	9
10990	14
10991	14
10992	9
10993	9
10994	12
10995	14
10996	10
10997	14
10998	12
10999	11
11000	5
11001	7
11002	14
11003	9
11004	8
11005	9
11006	11
11007	10
11008	5
11009	9
11010	7
11011	9
11012	8
11013	9
11014	9
11015	14
11016	12
11017	8
11018	4
11019	2
11020	10
11021	7
11022	13
11023	7
11024	6
11025	8
11026	4
11027	11
11028	6
11029	5
11030	9
11031	13
11032	8
11033	8
11034	14
11035	9
11036	10
11037	9
11038	6
11039	9
11040	9
11041	7
11042	14
11043	7
11044	6
11045	10
11046	3
11047	12
11048	10
11049	9
11050	12
11051	16
11052	7
11053	13
11054	7
11055	3
11056	12
11057	9
11058	13
11059	13
11060	9
11061	12
11062	9
11063	8
11064	6
11065	7
11066	7
11067	9
11068	6
11069	12
11070	5
11071	12
11072	7
11073	11
11074	8
11075	6
11076	10
11077	2
11078	8
11079	12
11080	5
11081	8
11082	12
11083	16
11084	7
11085	7
11086	12
11087	9
11088	12
11089	14
11090	10
11091	11
11092	12
11093	10
11094	8
11095	9
11096	11
11097	11
11098	16
11099	16
11100	10
11101	6
11102	16
11103	10
11104	11
11105	12
11106	8
11107	7
11108	6
11109	11
11110	11
11111	13
11112	11
11113	11
11114	13
11115	11
11116	10
11117	14
11118	12
11119	7
11120	9
11121	13
11122	7
11123	11
11124	8
11125	9
11126	9
11127	7
11128	7
11129	10
11130	12
11131	6
11132	13
11133	13
11134	13
11135	9
11136	3
11137	9
11138	13
11139	15
11140	11
11141	6
11142	11
11143	9
11144	6
11145	6
11146	9
11147	11
11148	9
11149	16
11150	6
11151	8
11152	10
11153	10
11154	14
11155	13
11156	10
11157	12
11158	3
11159	14
11160	12
11161	8
11162	19
11163	6
11164	16
11165	9
11166	13
11167	8
11168	9
11169	9
11170	8
11171	15
11172	12
11173	9
11174	12
11175	10
11176	13
11177	9
11178	9
11179	14
11180	9
11181	7
11182	12
11183	6
11184	10
11185	8
11186	17
11187	9
11188	8
11189	11
11190	7
11191	6
11192	12
11193	16
11194	8
11195	9
11196	7
11197	13
11198	19
11199	13
11200	7
11201	19
11202	7
11203	14
11204	12
11205	12
11206	4
11207	15
11208	16
11209	12
11210	11
11211	15
11212	8
11213	13
11214	3
11215	10
11216	17
11217	12
11218	9
11219	14
11220	13
11221	13
11222	6
11223	11
11224	14
11225	16
11226	6
11227	15
11228	13
11229	6
11230	12
11231	5
11232	4
11233	13
11234	9
11235	15
11236	7
11237	8
11238	6
11239	12
11240	15
11241	17
11242	7
11243	13
11244	7
11245	10
11246	14
11247	13
11248	8
11249	12
11250	7
11251	13
11252	6
11253	13
11254	10
11255	11
11256	7
11257	10
11258	11
11259	9
11260	13
11261	8
11262	11
11263	12
11264	9
11265	9
11266	13
11267	8
11268	6
11269	8
11270	16
11271	6
11272	9
11273	10
11274	15
11275	15
11276	8
11277	11
11278	9
11279	15
11280	10
11281	9
11282	9
11283	13
11284	10
11285	13
11286	8
11287	4
11288	10
11289	7
11290	9
11291	18
11292	8
11293	9
11294	11
11295	5
11296	12
11297	8
11298	12
11299	9
11300	11
11301	11
11302	10
11303	9
11304	12
11305	11
11306	10
11307	9
11308	9
11309	15
11310	13
11311	9
11312	9
11313	20
11314	12
11315	8
11316	6
11317	15
11318	15
11319	7
11320	16
11321	11
11322	9
11323	10
11324	12
11325	9
11326	5
11327	10
11328	8
11329	10
11330	4
11331	16
11332	11
11333	7
11334	7
11335	9
11336	12
11337	6
11338	18
11339	11
11340	11
11341	7
11342	11
11343	11
11344	6
11345	15
11346	6
11347	6
11348	13
11349	8
11350	9
11351	9
11352	11
11353	11
11354	10
11355	12
11356	10
11357	8
11358	7
11359	11
11360	10
11361	11
11362	8
11363	7
11364	10
11365	11
11366	7
11367	15
11368	9
11369	6
11370	9
11371	13
11372	8
11373	14
11374	13
11375	12
11376	13
11377	13
11378	6
11379	12
11380	13
11381	9
11382	15
11383	11
11384	8
11385	13
11386	7
11387	7
11388	12
