5025
8180	86
8181	72
8182	75
8183	89
8184	78
8185	66
8186	82
8187	85
8188	78
8189	80
8190	84
8191	85
8192	81
8193	80
8194	70
8195	61
8196	70
8197	62
8198	65
8199	99
8200	85
8201	85
8202	79
8203	72
8204	80
8205	60
8206	71
8207	71
8208	87
8209	67
8210	84
8211	66
8212	71
8213	71
8214	78
8215	79
8216	75
8217	72
8218	91
8219	81
8220	77
8221	83
8222	72
8223	63
8224	72
8225	70
8226	62
8227	75
8228	66
8229	79
8230	65
8231	65
8232	75
8233	70
8234	86
8235	79
8236	73
8237	75
8238	72
8239	79
8240	89
8241	63
8242	62
8243	72
8244	70
8245	75
8246	98
8247	79
8248	83
8249	76
8250	84
8251	89
8252	73
8253	74
8254	82
8255	70
8256	77
8257	63
8258	70
8259	79
8260	79
8261	66
8262	72
8263	73
8264	75
8265	62
8266	69
8267	68
8268	60
8269	78
8270	76
8271	75
8272	73
8273	72
8274	67
8275	71
8276	66
8277	70
8278	58
8279	74
8280	73
8281	82
8282	64
8283	71
8284	64
8285	79
8286	74
8287	79
8288	73
8289	67
8290	67
8291	76
8292	57
8293	65
8294	78
8295	68
8296	74
8297	69
8298	69
8299	57
8300	75
8301	74
8302	67
8303	72
8304	66
8305	64
8306	77
8307	78
8308	70
8309	63
8310	78
8311	77
8312	79
8313	67
8314	72
8315	61
8316	66
8317	59
8318	72
8319	69
8320	77
8321	73
8322	85
8323	79
8324	74
8325	85
8326	77
8327	67
8328	74
8329	78
8330	81
8331	67
8332	60
8333	74
8334	74
8335	72
8336	77
8337	74
8338	74
8339	69
8340	76
8341	82
8342	82
8343	78
8344	67
8345	76
8346	67
8347	75
8348	74
8349	78
8350	67
8351	76
8352	60
8353	70
8354	83
8355	82
8356	81
8357	69
8358	82
8359	84
8360	72
8361	78
8362	70
8363	79
8364	72
8365	77
8366	70
8367	75
8368	67
8369	76
8370	74
8371	108
8372	67
8373	76
8374	72
8375	67
8376	72
8377	78
8378	81
8379	77
8380	70
8381	80
8382	71
8383	81
8384	70
8385	71
8386	84
8387	75
8388	77
8389	74
8390	92
8391	80
8392	87
8393	74
8394	70
8395	68
8396	56
8397	92
8398	92
8399	68
8400	66
8401	71
8402	62
8403	76
8404	82
8405	79
8406	73
8407	67
8408	70
8409	73
8410	72
8411	82
8412	81
8413	67
8414	67
8415	52
8416	58
8417	73
8418	72
8419	79
8420	86
8421	73
8422	77
8423	75
8424	67
8425	76
8426	68
8427	69
8428	67
8429	82
8430	79
8431	71
8432	62
8433	93
8434	63
8435	73
8436	84
8437	71
8438	61
8439	68
8440	65
8441	72
8442	80
8443	63
8444	67
8445	68
8446	82
8447	68
8448	66
8449	58
8450	65
8451	67
8452	57
8453	73
8454	69
8455	77
8456	78
8457	81
8458	68
8459	73
8460	67
8461	65
8462	65
8463	66
8464	65
8465	71
8466	67
8467	81
8468	68
8469	82
8470	66
8471	80
8472	63
8473	65
8474	69
8475	67
8476	81
8477	67
8478	74
8479	63
8480	74
8481	67
8482	73
8483	72
8484	77
8485	79
8486	71
8487	53
8488	63
8489	61
8490	64
8491	81
8492	77
8493	74
8494	75
8495	67
8496	79
8497	62
8498	85
8499	65
8500	68
8501	71
8502	79
8503	77
8504	79
8505	67
8506	73
8507	73
8508	75
8509	89
8510	68
8511	67
8512	82
8513	76
8514	75
8515	55
8516	91
8517	61
8518	81
8519	88
8520	75
8521	86
8522	74
8523	73
8524	78
8525	76
8526	90
8527	58
8528	68
8529	63
8530	75
8531	64
8532	73
8533	74
8534	68
8535	84
8536	69
8537	83
8538	75
8539	85
8540	74
8541	69
8542	79
8543	65
8544	66
8545	58
8546	62
8547	69
8548	76
8549	66
8550	86
8551	72
8552	54
8553	71
8554	80
8555	60
8556	70
8557	73
8558	74
8559	76
8560	59
8561	66
8562	73
8563	84
8564	73
8565	79
8566	65
8567	70
8568	68
8569	67
8570	65
8571	71
8572	77
8573	77
8574	79
8575	81
8576	76
8577	76
8578	62
8579	86
8580	52
8581	82
8582	64
8583	82
8584	68
8585	79
8586	69
8587	61
8588	73
8589	90
8590	76
8591	49
8592	79
8593	75
8594	70
8595	70
8596	66
8597	79
8598	74
8599	64
8600	68
8601	60
8602	68
8603	77
8604	65
8605	66
8606	73
8607	64
8608	63
8609	83
8610	61
8611	72
8612	74
8613	64
8614	78
8615	74
8616	84
8617	70
8618	66
8619	64
8620	54
8621	57
8622	79
8623	66
8624	78
8625	54
8626	63
8627	68
8628	54
8629	74
8630	69
8631	86
8632	75
8633	78
8634	69
8635	73
8636	75
8637	65
8638	69
8639	62
8640	72
8641	74
8642	75
8643	74
8644	65
8645	73
8646	72
8647	59
8648	81
8649	78
8650	66
8651	63
8652	68
8653	81
8654	72
8655	59
8656	61
8657	72
8658	73
8659	68
8660	79
8661	73
8662	70
8663	83
8664	65
8665	70
8666	61
8667	64
8668	54
8669	67
8670	74
8671	63
8672	65
8673	73
8674	53
8675	68
8676	74
8677	66
8678	72
8679	71
8680	69
8681	72
8682	69
8683	84
8684	65
8685	74
8686	74
8687	60
8688	72
8689	80
8690	72
8691	79
8692	80
8693	59
8694	66
8695	78
8696	75
8697	62
8698	74
8699	81
8700	72
8701	67
8702	62
8703	64
8704	70
8705	66
8706	76
8707	80
8708	72
8709	70
8710	79
8711	77
8712	77
8713	71
8714	66
8715	78
8716	62
8717	58
8718	71
8719	75
8720	69
8721	68
8722	78
8723	66
8724	72
8725	74
8726	77
8727	66
8728	79
8729	79
8730	85
8731	79
8732	75
8733	72
8734	79
8735	85
8736	83
8737	85
8738	85
8739	83
8740	93
8741	84
8742	66
8743	79
8744	67
8745	87
8746	83
8747	81
8748	62
8749	65
8750	70
8751	80
8752	70
8753	61
8754	76
8755	61
8756	78
8757	67
8758	79
8759	80
8760	80
8761	77
8762	93
8763	83
8764	83
8765	85
8766	77
8767	82
8768	70
8769	73
8770	73
8771	75
8772	84
8773	81
8774	83
8775	94
8776	67
8777	89
8778	73
8779	102
8780	95
8781	100
8782	84
8783	91
8784	81
8785	118
8786	110
8787	109
8788	109
8789	103
8790	123
8791	137
8792	157
8793	149
8794	186
8795	146
8796	172
8797	175
8798	201
8799	170
8800	222
8801	204
8802	206
8803	203
8804	208
8805	194
8806	223
8807	218
8808	178
8809	193
8810	177
8811	174
8812	167
8813	152
8814	162
8815	120
8816	134
8817	109
8818	98
8819	87
8820	124
8821	96
8822	102
8823	87
8824	85
8825	83
8826	80
8827	68
8828	76
8829	70
8830	67
8831	80
8832	56
8833	87
8834	81
8835	57
8836	80
8837	64
8838	68
8839	63
8840	70
8841	71
8842	68
8843	64
8844	59
8845	73
8846	75
8847	69
8848	79
8849	76
8850	64
8851	63
8852	71
8853	60
8854	62
8855	65
8856	63
8857	70
8858	50
8859	63
8860	63
8861	61
8862	62
8863	74
8864	72
8865	62
8866	51
8867	59
8868	67
8869	59
8870	59
8871	64
8872	62
8873	70
8874	63
8875	53
8876	78
8877	73
8878	79
8879	60
8880	78
8881	80
8882	74
8883	77
8884	76
8885	59
8886	63
8887	75
8888	80
8889	70
8890	77
8891	66
8892	67
8893	76
8894	74
8895	71
8896	85
8897	68
8898	70
8899	79
8900	67
8901	72
8902	67
8903	67
8904	58
8905	70
8906	69
8907	71
8908	76
8909	74
8910	58
8911	57
8912	57
8913	73
8914	72
8915	66
8916	65
8917	73
8918	57
8919	62
8920	69
8921	78
8922	54
8923	66
8924	61
8925	70
8926	64
8927	64
8928	63
8929	82
8930	68
8931	64
8932	58
8933	85
8934	60
8935	75
8936	78
8937	69
8938	68
8939	78
8940	75
8941	62
8942	67
8943	70
8944	75
8945	60
8946	72
8947	75
8948	79
8949	61
8950	69
8951	56
8952	71
8953	78
8954	81
8955	66
8956	69
8957	69
8958	74
8959	73
8960	86
8961	71
8962	59
8963	76
8964	69
8965	60
8966	66
8967	67
8968	65
8969	68
8970	59
8971	65
8972	62
8973	92
8974	58
8975	64
8976	70
8977	76
8978	78
8979	92
8980	75
8981	66
8982	80
8983	75
8984	68
8985	41
8986	79
8987	62
8988	68
8989	71
8990	65
8991	75
8992	59
8993	71
8994	75
8995	66
8996	63
8997	69
8998	56
8999	69
9000	65
9001	64
9002	78
9003	66
9004	68
9005	73
9006	70
9007	80
9008	76
9009	65
9010	87
9011	73
9012	50
9013	69
9014	70
9015	70
9016	55
9017	56
9018	54
9019	55
9020	71
9021	70
9022	82
9023	72
9024	64
9025	79
9026	80
9027	69
9028	67
9029	77
9030	62
9031	69
9032	82
9033	64
9034	69
9035	64
9036	53
9037	77
9038	46
9039	73
9040	72
9041	75
9042	66
9043	67
9044	70
9045	71
9046	73
9047	68
9048	74
9049	84
9050	70
9051	86
9052	60
9053	70
9054	73
9055	81
9056	58
9057	68
9058	58
9059	83
9060	70
9061	59
9062	70
9063	67
9064	72
9065	65
9066	70
9067	75
9068	68
9069	63
9070	79
9071	85
9072	76
9073	61
9074	70
9075	65
9076	77
9077	72
9078	72
9079	68
9080	79
9081	65
9082	68
9083	61
9084	72
9085	62
9086	55
9087	73
9088	63
9089	63
9090	64
9091	70
9092	65
9093	79
9094	65
9095	78
9096	72
9097	79
9098	66
9099	67
9100	64
9101	64
9102	55
9103	85
9104	77
9105	76
9106	52
9107	81
9108	77
9109	63
9110	76
9111	70
9112	67
9113	58
9114	77
9115	69
9116	70
9117	76
9118	68
9119	64
9120	69
9121	66
9122	73
9123	66
9124	74
9125	59
9126	78
9127	54
9128	59
9129	61
9130	70
9131	68
9132	61
9133	74
9134	83
9135	83
9136	68
9137	80
9138	64
9139	76
9140	62
9141	70
9142	69
9143	83
9144	67
9145	78
9146	78
9147	68
9148	58
9149	83
9150	72
9151	77
9152	68
9153	76
9154	81
9155	70
9156	78
9157	76
9158	58
9159	69
9160	74
9161	73
9162	72
9163	78
9164	60
9165	66
9166	65
9167	76
9168	77
9169	69
9170	64
9171	70
9172	73
9173	70
9174	63
9175	79
9176	62
9177	64
9178	83
9179	67
9180	73
9181	78
9182	86
9183	62
9184	70
9185	78
9186	77
9187	65
9188	70
9189	64
9190	72
9191	60
9192	82
9193	76
9194	68
9195	65
9196	92
9197	63
9198	83
9199	72
9200	80
9201	68
9202	72
9203	64
9204	75
9205	84
9206	61
9207	83
9208	63
9209	65
9210	69
9211	85
9212	65
9213	74
9214	77
9215	79
9216	86
9217	80
9218	87
9219	77
9220	74
9221	87
9222	68
9223	68
9224	77
9225	78
9226	81
9227	81
9228	69
9229	71
9230	87
9231	77
9232	78
9233	63
9234	64
9235	75
9236	95
9237	96
9238	74
9239	80
9240	80
9241	85
9242	82
9243	98
9244	85
9245	116
9246	101
9247	113
9248	107
9249	136
9250	139
9251	132
9252	159
9253	178
9254	209
9255	253
9256	267
9257	325
9258	396
9259	374
9260	409
9261	416
9262	431
9263	416
9264	434
9265	394
9266	427
9267	380
9268	388
9269	347
9270	345
9271	325
9272	302
9273	279
9274	229
9275	265
9276	231
9277	246
9278	214
9279	221
9280	185
9281	169
9282	172
9283	172
9284	178
9285	148
9286	139
9287	123
9288	126
9289	123
9290	96
9291	102
9292	98
9293	94
9294	86
9295	85
9296	94
9297	80
9298	77
9299	86
9300	89
9301	97
9302	80
9303	93
9304	76
9305	87
9306	67
9307	80
9308	81
9309	82
9310	85
9311	68
9312	62
9313	82
9314	82
9315	74
9316	86
9317	91
9318	78
9319	70
9320	74
9321	71
9322	88
9323	92
9324	88
9325	70
9326	84
9327	88
9328	83
9329	69
9330	89
9331	87
9332	84
9333	93
9334	78
9335	88
9336	84
9337	80
9338	80
9339	88
9340	99
9341	83
9342	72
9343	81
9344	84
9345	85
9346	96
9347	68
9348	89
9349	81
9350	79
9351	77
9352	76
9353	74
9354	81
9355	71
9356	104
9357	86
9358	85
9359	80
9360	89
9361	77
9362	87
9363	82
9364	80
9365	89
9366	86
9367	90
9368	100
9369	102
9370	64
9371	103
9372	86
9373	89
9374	113
9375	90
9376	83
9377	114
9378	87
9379	89
9380	92
9381	97
9382	95
9383	100
9384	99
9385	103
9386	101
9387	101
9388	91
9389	110
9390	99
9391	105
9392	100
9393	134
9394	106
9395	106
9396	119
9397	121
9398	123
9399	128
9400	122
9401	145
9402	127
9403	158
9404	139
9405	141
9406	148
9407	158
9408	166
9409	163
9410	162
9411	177
9412	202
9413	223
9414	211
9415	253
9416	273
9417	286
9418	341
9419	365
9420	396
9421	437
9422	457
9423	468
9424	525
9425	584
9426	561
9427	607
9428	621
9429	626
9430	616
9431	623
9432	653
9433	661
9434	649
9435	633
9436	594
9437	611
9438	571
9439	522
9440	492
9441	440
9442	400
9443	370
9444	330
9445	293
9446	277
9447	213
9448	215
9449	192
9450	180
9451	157
9452	139
9453	137
9454	144
9455	106
9456	95
9457	98
9458	108
9459	103
9460	76
9461	80
9462	85
9463	89
9464	75
9465	71
9466	85
9467	90
9468	76
9469	76
9470	79
9471	84
9472	76
9473	74
9474	75
9475	64
9476	84
9477	82
9478	96
9479	90
9480	74
9481	78
9482	68
9483	90
9484	71
9485	74
9486	77
9487	83
9488	73
9489	82
9490	82
9491	70
9492	84
9493	83
9494	70
9495	78
9496	63
9497	84
9498	77
9499	80
9500	100
9501	86
9502	79
9503	84
9504	78
9505	79
9506	76
9507	81
9508	97
9509	81
9510	59
9511	78
9512	76
9513	80
9514	87
9515	61
9516	76
9517	59
9518	91
9519	75
9520	79
9521	65
9522	76
9523	69
9524	77
9525	79
9526	64
9527	76
9528	61
9529	69
9530	70
9531	87
9532	70
9533	72
9534	76
9535	74
9536	83
9537	97
9538	72
9539	81
9540	62
9541	82
9542	86
9543	92
9544	83
9545	80
9546	85
9547	60
9548	76
9549	75
9550	87
9551	74
9552	77
9553	80
9554	74
9555	79
9556	85
9557	64
9558	84
9559	98
9560	71
9561	86
9562	89
9563	80
9564	108
9565	64
9566	77
9567	82
9568	78
9569	82
9570	73
9571	90
9572	76
9573	64
9574	90
9575	63
9576	95
9577	87
9578	89
9579	93
9580	91
9581	80
9582	84
9583	83
9584	67
9585	69
9586	83
9587	85
9588	74
9589	72
9590	67
9591	75
9592	75
9593	79
9594	90
9595	83
9596	71
9597	80
9598	95
9599	89
9600	93
9601	74
9602	88
9603	81
9604	79
9605	68
9606	87
9607	69
9608	71
9609	89
9610	86
9611	75
9612	94
9613	74
9614	66
9615	83
9616	79
9617	81
9618	82
9619	70
9620	81
9621	66
9622	79
9623	72
9624	75
9625	65
9626	71
9627	66
9628	76
9629	75
9630	72
9631	83
9632	68
9633	76
9634	93
9635	94
9636	64
9637	77
9638	72
9639	81
9640	85
9641	66
9642	84
9643	98
9644	83
9645	88
9646	85
9647	86
9648	76
9649	87
9650	76
9651	71
9652	88
9653	93
9654	73
9655	82
9656	74
9657	83
9658	91
9659	77
9660	79
9661	66
9662	69
9663	76
9664	90
9665	67
9666	87
9667	85
9668	80
9669	104
9670	76
9671	74
9672	96
9673	91
9674	92
9675	87
9676	73
9677	75
9678	73
9679	88
9680	82
9681	85
9682	73
9683	71
9684	81
9685	88
9686	98
9687	89
9688	77
9689	81
9690	77
9691	91
9692	71
9693	69
9694	87
9695	86
9696	89
9697	96
9698	77
9699	72
9700	78
9701	81
9702	73
9703	84
9704	91
9705	70
9706	69
9707	77
9708	73
9709	80
9710	72
9711	101
9712	84
9713	74
9714	106
9715	77
9716	94
9717	77
9718	79
9719	79
9720	84
9721	88
9722	89
9723	93
9724	78
9725	81
9726	85
9727	82
9728	78
9729	89
9730	85
9731	88
9732	93
9733	73
9734	83
9735	79
9736	99
9737	85
9738	98
9739	91
9740	96
9741	91
9742	81
9743	71
9744	81
9745	89
9746	86
9747	88
9748	68
9749	83
9750	88
9751	82
9752	80
9753	76
9754	103
9755	83
9756	89
9757	74
9758	102
9759	89
9760	91
9761	122
9762	105
9763	83
9764	90
9765	111
9766	114
9767	115
9768	93
9769	95
9770	98
9771	106
9772	96
9773	106
9774	130
9775	88
9776	98
9777	94
9778	108
9779	86
9780	92
9781	85
9782	103
9783	96
9784	79
9785	101
9786	92
9787	99
9788	80
9789	91
9790	88
9791	93
9792	71
9793	83
9794	83
9795	78
9796	74
9797	78
9798	85
9799	96
9800	90
9801	73
9802	79
9803	92
9804	88
9805	82
9806	86
9807	83
9808	78
9809	88
9810	65
9811	89
9812	65
9813	90
9814	85
9815	84
9816	89
9817	90
9818	84
9819	77
9820	66
9821	73
9822	85
9823	69
9824	83
9825	77
9826	91
9827	84
9828	68
9829	76
9830	92
9831	78
9832	81
9833	71
9834	80
9835	79
9836	84
9837	85
9838	86
9839	75
9840	76
9841	88
9842	85
9843	93
9844	78
9845	94
9846	93
9847	87
9848	79
9849	65
9850	76
9851	81
9852	77
9853	82
9854	90
9855	97
9856	68
9857	84
9858	83
9859	66
9860	78
9861	75
9862	85
9863	74
9864	70
9865	86
9866	80
9867	78
9868	96
9869	89
9870	74
9871	80
9872	89
9873	74
9874	80
9875	83
9876	82
9877	75
9878	72
9879	86
9880	94
9881	72
9882	78
9883	66
9884	87
9885	88
9886	100
9887	105
9888	78
9889	85
9890	79
9891	88
9892	82
9893	95
9894	96
9895	84
9896	92
9897	95
9898	88
9899	94
9900	89
9901	83
9902	85
9903	99
9904	77
9905	89
9906	73
9907	74
9908	71
9909	60
9910	71
9911	73
9912	83
9913	103
9914	71
9915	88
9916	82
9917	80
9918	89
9919	88
9920	74
9921	88
9922	81
9923	89
9924	81
9925	73
9926	74
9927	94
9928	84
9929	96
9930	67
9931	94
9932	101
9933	70
9934	94
9935	92
9936	69
9937	79
9938	89
9939	93
9940	80
9941	67
9942	91
9943	88
9944	77
9945	85
9946	87
9947	81
9948	86
9949	75
9950	90
9951	93
9952	74
9953	74
9954	78
9955	71
9956	78
9957	77
9958	67
9959	90
9960	82
9961	74
9962	77
9963	83
9964	73
9965	73
9966	90
9967	84
9968	79
9969	84
9970	95
9971	80
9972	72
9973	78
9974	90
9975	90
9976	78
9977	71
9978	78
9979	78
9980	76
9981	80
9982	94
9983	86
9984	80
9985	87
9986	77
9987	91
9988	87
9989	86
9990	108
9991	95
9992	99
9993	78
9994	83
9995	81
9996	77
9997	80
9998	95
9999	76
10000	72
10001	91
10002	89
10003	82
10004	82
10005	71
10006	74
10007	83
10008	83
10009	88
10010	79
10011	70
10012	82
10013	82
10014	80
10015	60
10016	79
10017	85
10018	68
10019	94
10020	70
10021	77
10022	89
10023	94
10024	82
10025	79
10026	78
10027	75
10028	77
10029	89
10030	93
10031	81
10032	74
10033	80
10034	78
10035	71
10036	83
10037	82
10038	71
10039	73
10040	85
10041	89
10042	80
10043	93
10044	93
10045	94
10046	83
10047	83
10048	75
10049	79
10050	97
10051	77
10052	89
10053	95
10054	93
10055	88
10056	92
10057	72
10058	92
10059	88
10060	81
10061	67
10062	67
10063	71
10064	108
10065	92
10066	83
10067	87
10068	93
10069	98
10070	76
10071	94
10072	91
10073	76
10074	92
10075	85
10076	81
10077	84
10078	85
10079	76
10080	72
10081	77
10082	75
10083	81
10084	66
10085	79
10086	93
10087	81
10088	87
10089	83
10090	76
10091	77
10092	60
10093	70
10094	84
10095	75
10096	85
10097	79
10098	99
10099	90
10100	104
10101	65
10102	78
10103	80
10104	83
10105	77
10106	85
10107	97
10108	93
10109	83
10110	93
10111	87
10112	78
10113	82
10114	102
10115	97
10116	84
10117	91
10118	85
10119	102
10120	90
10121	73
10122	73
10123	81
10124	97
10125	100
10126	88
10127	86
10128	78
10129	76
10130	81
10131	87
10132	85
10133	76
10134	78
10135	87
10136	91
10137	92
10138	81
10139	89
10140	78
10141	93
10142	86
10143	99
10144	97
10145	93
10146	106
10147	94
10148	89
10149	70
10150	92
10151	92
10152	86
10153	92
10154	81
10155	81
10156	94
10157	86
10158	90
10159	80
10160	77
10161	76
10162	73
10163	95
10164	92
10165	100
10166	84
10167	85
10168	88
10169	92
10170	79
10171	89
10172	74
10173	80
10174	93
10175	94
10176	85
10177	93
10178	83
10179	79
10180	81
10181	77
10182	94
10183	86
10184	69
10185	78
10186	91
10187	73
10188	89
10189	66
10190	88
10191	84
10192	98
10193	97
10194	78
10195	79
10196	108
10197	97
10198	70
10199	98
10200	86
10201	85
10202	82
10203	90
10204	96
10205	72
10206	79
10207	102
10208	92
10209	71
10210	82
10211	71
10212	101
10213	73
10214	86
10215	77
10216	91
10217	85
10218	87
10219	83
10220	88
10221	85
10222	72
10223	97
10224	99
10225	79
10226	83
10227	84
10228	85
10229	94
10230	90
10231	92
10232	70
10233	87
10234	85
10235	91
10236	83
10237	104
10238	92
10239	87
10240	88
10241	92
10242	79
10243	84
10244	90
10245	99
10246	91
10247	87
10248	104
10249	76
10250	95
10251	87
10252	83
10253	97
10254	85
10255	86
10256	93
10257	102
10258	84
10259	100
10260	82
10261	86
10262	70
10263	78
10264	90
10265	89
10266	82
10267	103
10268	95
10269	80
10270	81
10271	89
10272	83
10273	82
10274	94
10275	84
10276	91
10277	98
10278	89
10279	99
10280	84
10281	75
10282	95
10283	71
10284	96
10285	90
10286	78
10287	67
10288	81
10289	84
10290	89
10291	107
10292	105
10293	78
10294	84
10295	110
10296	90
10297	93
10298	88
10299	90
10300	85
10301	99
10302	97
10303	83
10304	82
10305	96
10306	99
10307	100
10308	88
10309	78
10310	79
10311	90
10312	93
10313	83
10314	79
10315	85
10316	86
10317	87
10318	80
10319	101
10320	78
10321	79
10322	98
10323	85
10324	76
10325	77
10326	88
10327	86
10328	77
10329	90
10330	79
10331	84
10332	97
10333	80
10334	76
10335	88
10336	98
10337	82
10338	100
10339	87
10340	70
10341	111
10342	84
10343	94
10344	84
10345	98
10346	92
10347	85
10348	83
10349	98
10350	73
10351	82
10352	81
10353	95
10354	102
10355	76
10356	101
10357	78
10358	78
10359	81
10360	94
10361	91
10362	99
10363	81
10364	87
10365	92
10366	79
10367	78
10368	92
10369	80
10370	83
10371	97
10372	92
10373	89
10374	98
10375	96
10376	82
10377	99
10378	92
10379	83
10380	81
10381	77
10382	93
10383	97
10384	79
10385	89
10386	83
10387	93
10388	78
10389	80
10390	87
10391	95
10392	80
10393	80
10394	95
10395	79
10396	80
10397	86
10398	79
10399	86
10400	81
10401	102
10402	100
10403	90
10404	86
10405	90
10406	80
10407	83
10408	89
10409	93
10410	69
10411	111
10412	86
10413	84
10414	90
10415	98
10416	102
10417	80
10418	93
10419	77
10420	93
10421	96
10422	83
10423	75
10424	95
10425	88
10426	92
10427	100
10428	84
10429	94
10430	89
10431	84
10432	97
10433	83
10434	115
10435	95
10436	98
10437	96
10438	99
10439	82
10440	90
10441	99
10442	95
10443	85
10444	107
10445	95
10446	82
10447	94
10448	83
10449	97
10450	99
10451	98
10452	102
10453	101
10454	79
10455	86
10456	94
10457	85
10458	67
10459	82
10460	89
10461	88
10462	95
10463	100
10464	104
10465	90
10466	86
10467	79
10468	113
10469	91
10470	94
10471	97
10472	83
10473	82
10474	88
10475	101
10476	84
10477	88
10478	87
10479	104
10480	88
10481	98
10482	108
10483	86
10484	98
10485	98
10486	87
10487	96
10488	80
10489	116
10490	101
10491	89
10492	94
10493	93
10494	105
10495	104
10496	98
10497	117
10498	122
10499	111
10500	102
10501	115
10502	113
10503	135
10504	146
10505	121
10506	118
10507	118
10508	121
10509	132
10510	118
10511	152
10512	123
10513	116
10514	124
10515	113
10516	113
10517	113
10518	109
10519	108
10520	115
10521	108
10522	107
10523	108
10524	106
10525	99
10526	106
10527	100
10528	105
10529	95
10530	88
10531	96
10532	107
10533	89
10534	99
10535	91
10536	87
10537	82
10538	97
10539	87
10540	90
10541	83
10542	86
10543	95
10544	88
10545	94
10546	103
10547	79
10548	103
10549	103
10550	86
10551	104
10552	95
10553	85
10554	88
10555	80
10556	101
10557	67
10558	104
10559	92
10560	106
10561	82
10562	76
10563	78
10564	76
10565	95
10566	88
10567	91
10568	87
10569	91
10570	90
10571	104
10572	89
10573	98
10574	99
10575	85
10576	105
10577	97
10578	89
10579	76
10580	82
10581	93
10582	99
10583	84
10584	70
10585	90
10586	100
10587	86
10588	93
10589	91
10590	98
10591	90
10592	88
10593	99
10594	94
10595	84
10596	93
10597	95
10598	85
10599	86
10600	93
10601	98
10602	80
10603	123
10604	88
10605	97
10606	97
10607	80
10608	87
10609	72
10610	82
10611	90
10612	102
10613	91
10614	106
10615	104
10616	114
10617	90
10618	103
10619	83
10620	97
10621	90
10622	93
10623	89
10624	82
10625	81
10626	110
10627	102
10628	84
10629	85
10630	95
10631	89
10632	97
10633	100
10634	95
10635	91
10636	97
10637	87
10638	79
10639	101
10640	95
10641	98
10642	101
10643	89
10644	89
10645	91
10646	73
10647	81
10648	108
10649	99
10650	89
10651	83
10652	102
10653	105
10654	92
10655	99
10656	95
10657	99
10658	88
10659	100
10660	97
10661	101
10662	98
10663	105
10664	102
10665	95
10666	95
10667	98
10668	102
10669	85
10670	104
10671	84
10672	93
10673	74
10674	93
10675	96
10676	84
10677	104
10678	96
10679	82
10680	93
10681	105
10682	89
10683	83
10684	89
10685	81
10686	99
10687	95
10688	89
10689	98
10690	103
10691	101
10692	98
10693	78
10694	110
10695	85
10696	100
10697	94
10698	111
10699	80
10700	89
10701	90
10702	104
10703	78
10704	91
10705	89
10706	83
10707	97
10708	96
10709	80
10710	87
10711	102
10712	88
10713	112
10714	115
10715	114
10716	101
10717	91
10718	90
10719	79
10720	101
10721	76
10722	102
10723	84
10724	102
10725	68
10726	112
10727	97
10728	90
10729	108
10730	100
10731	94
10732	113
10733	97
10734	85
10735	90
10736	95
10737	104
10738	111
10739	94
10740	76
10741	90
10742	101
10743	95
10744	96
10745	83
10746	96
10747	89
10748	87
10749	97
10750	98
10751	100
10752	81
10753	104
10754	83
10755	88
10756	85
10757	122
10758	83
10759	103
10760	93
10761	94
10762	124
10763	103
10764	97
10765	86
10766	90
10767	106
10768	95
10769	88
10770	107
10771	99
10772	94
10773	103
10774	96
10775	99
10776	98
10777	99
10778	87
10779	109
10780	111
10781	100
10782	91
10783	103
10784	99
10785	81
10786	80
10787	94
10788	95
10789	92
10790	85
10791	81
10792	97
10793	99
10794	101
10795	115
10796	82
10797	88
10798	80
10799	71
10800	88
10801	89
10802	74
10803	119
10804	94
10805	90
10806	87
10807	87
10808	94
10809	86
10810	86
10811	93
10812	106
10813	90
10814	103
10815	97
10816	92
10817	123
10818	95
10819	116
10820	84
10821	109
10822	102
10823	84
10824	91
10825	80
10826	80
10827	105
10828	100
10829	93
10830	93
10831	90
10832	83
10833	104
10834	103
10835	90
10836	103
10837	88
10838	94
10839	80
10840	93
10841	94
10842	88
10843	93
10844	76
10845	104
10846	103
10847	85
10848	112
10849	106
10850	92
10851	102
10852	99
10853	106
10854	88
10855	100
10856	93
10857	116
10858	90
10859	102
10860	98
10861	95
10862	84
10863	99
10864	97
10865	95
10866	104
10867	102
10868	86
10869	100
10870	90
10871	98
10872	100
10873	93
10874	93
10875	114
10876	101
10877	97
10878	100
10879	85
10880	99
10881	84
10882	101
10883	86
10884	99
10885	106
10886	111
10887	87
10888	102
10889	106
10890	100
10891	104
10892	97
10893	93
10894	89
10895	88
10896	105
10897	97
10898	94
10899	116
10900	77
10901	101
10902	89
10903	102
10904	115
10905	105
10906	95
10907	100
10908	111
10909	95
10910	94
10911	93
10912	87
10913	106
10914	93
10915	111
10916	114
10917	97
10918	107
10919	83
10920	104
10921	95
10922	90
10923	88
10924	91
10925	82
10926	89
10927	100
10928	105
10929	86
10930	98
10931	104
10932	85
10933	103
10934	92
10935	114
10936	86
10937	113
10938	86
10939	85
10940	101
10941	106
10942	105
10943	81
10944	106
10945	116
10946	91
10947	106
10948	88
10949	100
10950	102
10951	113
10952	98
10953	97
10954	106
10955	99
10956	95
10957	110
10958	107
10959	88
10960	107
10961	100
10962	106
10963	83
10964	84
10965	83
10966	90
10967	115
10968	102
10969	93
10970	86
10971	99
10972	85
10973	94
10974	95
10975	89
10976	101
10977	110
10978	100
