1400
5646	36
5647	28
5648	26
5649	18
5650	24
5651	25
5652	32
5653	30
5654	22
5655	27
5656	33
5657	29
5658	22
5659	30
5660	38
5661	35
5662	29
5663	29
5664	26
5665	24
5666	23
5667	27
5668	30
5669	31
5670	26
5671	36
5672	26
5673	31
5674	33
5675	34
5676	36
5677	34
5678	24
5679	19
5680	24
5681	22
5682	22
5683	29
5684	28
5685	27
5686	26
5687	35
5688	29
5689	22
5690	19
5691	28
5692	31
5693	33
5694	28
5695	29
5696	28
5697	26
5698	23
5699	26
5700	40
5701	36
5702	22
5703	16
5704	25
5705	24
5706	31
5707	31
5708	35
5709	29
5710	24
5711	42
5712	31
5713	22
5714	26
5715	28
5716	31
5717	24
5718	23
5719	22
5720	27
5721	31
5722	31
5723	19
5724	25
5725	24
5726	23
5727	26
5728	26
5729	37
5730	31
5731	32
5732	31
5733	24
5734	32
5735	38
5736	28
5737	29
5738	25
5739	24
5740	28
5741	24
5742	43
5743	23
5744	39
5745	19
5746	18
5747	34
5748	21
5749	23
5750	31
5751	20
5752	28
5753	28
5754	22
5755	28
5756	28
5757	33
5758	26
5759	22
5760	30
5761	27
5762	23
5763	23
5764	24
5765	38
5766	38
5767	24
5768	34
5769	27
5770	24
5771	34
5772	25
5773	35
5774	24
5775	28
5776	31
5777	37
5778	29
5779	34
5780	27
5781	33
5782	29
5783	29
5784	36
5785	26
5786	32
5787	26
5788	18
5789	29
5790	24
5791	33
5792	28
5793	33
5794	35
5795	31
5796	14
5797	22
5798	27
5799	25
5800	39
5801	27
5802	27
5803	35
5804	32
5805	21
5806	25
5807	27
5808	26
5809	32
5810	33
5811	34
5812	22
5813	33
5814	34
5815	31
5816	28
5817	32
5818	24
5819	22
5820	26
5821	27
5822	22
5823	20
5824	29
5825	24
5826	30
5827	44
5828	25
5829	23
5830	30
5831	33
5832	25
5833	17
5834	24
5835	21
5836	19
5837	22
5838	37
5839	20
5840	30
5841	20
5842	45
5843	30
5844	27
5845	22
5846	24
5847	22
5848	28
5849	31
5850	21
5851	27
5852	29
5853	27
5854	35
5855	30
5856	32
5857	23
5858	26
5859	25
5860	34
5861	28
5862	15
5863	18
5864	24
5865	20
5866	32
5867	29
5868	29
5869	28
5870	33
5871	30
5872	29
5873	29
5874	30
5875	23
5876	27
5877	33
5878	19
5879	28
5880	29
5881	23
5882	23
5883	30
5884	30
5885	25
5886	34
5887	31
5888	30
5889	32
5890	27
5891	30
5892	25
5893	34
5894	34
5895	29
5896	32
5897	29
5898	23
5899	30
5900	37
5901	27
5902	18
5903	28
5904	32
5905	31
5906	16
5907	22
5908	27
5909	19
5910	26
5911	25
5912	23
5913	25
5914	28
5915	26
5916	27
5917	22
5918	24
5919	29
5920	31
5921	32
5922	29
5923	19
5924	27
5925	22
5926	32
5927	18
5928	24
5929	21
5930	27
5931	38
5932	18
5933	36
5934	25
5935	31
5936	19
5937	30
5938	24
5939	25
5940	25
5941	25
5942	29
5943	25
5944	29
5945	30
5946	23
5947	34
5948	17
5949	33
5950	28
5951	25
5952	27
5953	33
5954	28
5955	23
5956	31
5957	36
5958	40
5959	32
5960	28
5961	26
5962	27
5963	30
5964	27
5965	28
5966	38
5967	30
5968	18
5969	25
5970	34
5971	34
5972	29
5973	23
5974	23
5975	18
5976	34
5977	27
5978	31
5979	18
5980	31
5981	31
5982	18
5983	28
5984	24
5985	26
5986	27
5987	27
5988	36
5989	33
5990	23
5991	26
5992	27
5993	30
5994	18
5995	29
5996	20
5997	32
5998	27
5999	35
6000	18
6001	29
6002	39
6003	24
6004	36
6005	25
6006	29
6007	34
6008	27
6009	26
6010	24
6011	28
6012	32
6013	25
6014	25
6015	26
6016	32
6017	24
6018	26
6019	34
6020	37
6021	30
6022	30
6023	25
6024	19
6025	34
6026	16
6027	22
6028	27
6029	31
6030	24
6031	27
6032	24
6033	30
6034	38
6035	30
6036	28
6037	30
6038	29
6039	26
6040	23
6041	26
6042	33
6043	31
6044	31
6045	30
6046	35
6047	33
6048	22
6049	30
6050	22
6051	30
6052	36
6053	27
6054	26
6055	29
6056	28
6057	27
6058	20
6059	28
6060	20
6061	26
6062	30
6063	26
6064	23
6065	27
6066	31
6067	29
6068	28
6069	20
6070	23
6071	36
6072	25
6073	29
6074	30
6075	33
6076	34
6077	29
6078	19
6079	32
6080	22
6081	23
6082	32
6083	26
6084	30
6085	29
6086	21
6087	35
6088	24
6089	26
6090	25
6091	34
6092	34
6093	34
6094	23
6095	38
6096	25
6097	29
6098	27
6099	23
6100	34
6101	23
6102	27
6103	26
6104	28
6105	18
6106	39
6107	23
6108	28
6109	23
6110	24
6111	26
6112	26
6113	28
6114	29
6115	31
6116	25
6117	32
6118	30
6119	32
6120	19
6121	41
6122	22
6123	26
6124	26
6125	26
6126	28
6127	23
6128	25
6129	25
6130	22
6131	23
6132	34
6133	33
6134	35
6135	36
6136	22
6137	28
6138	29
6139	24
6140	24
6141	33
6142	30
6143	23
6144	26
6145	31
6146	27
6147	35
6148	24
6149	28
6150	33
6151	28
6152	27
6153	40
6154	33
6155	23
6156	34
6157	33
6158	22
6159	25
6160	22
6161	39
6162	20
6163	24
6164	30
6165	26
6166	30
6167	28
6168	29
6169	34
6170	34
6171	27
6172	27
6173	26
6174	22
6175	31
6176	24
6177	19
6178	29
6179	21
6180	34
6181	26
6182	22
6183	19
6184	29
6185	29
6186	32
6187	28
6188	30
6189	33
6190	32
6191	29
6192	31
6193	31
6194	25
6195	29
6196	22
6197	28
6198	23
6199	24
6200	33
6201	29
6202	34
6203	26
6204	31
6205	23
6206	20
6207	30
6208	31
6209	45
6210	25
6211	26
6212	35
6213	28
6214	28
6215	22
6216	22
6217	31
6218	29
6219	28
6220	20
6221	31
6222	17
6223	21
6224	28
6225	14
6226	31
6227	33
6228	25
6229	25
6230	30
6231	31
6232	24
6233	13
6234	22
6235	20
6236	26
6237	27
6238	32
6239	38
6240	34
6241	18
6242	27
6243	33
6244	26
6245	21
6246	36
6247	29
6248	23
6249	29
6250	32
6251	27
6252	30
6253	25
6254	20
6255	32
6256	20
6257	27
6258	31
6259	23
6260	25
6261	27
6262	30
6263	29
6264	20
6265	27
6266	30
6267	28
6268	28
6269	23
6270	18
6271	24
6272	25
6273	27
6274	23
6275	22
6276	36
6277	27
6278	24
6279	20
6280	23
6281	27
6282	25
6283	34
6284	26
6285	33
6286	33
6287	35
6288	33
6289	35
6290	29
6291	30
6292	24
6293	26
6294	23
6295	24
6296	30
6297	22
6298	30
6299	29
6300	21
6301	28
6302	39
6303	26
6304	32
6305	30
6306	24
6307	19
6308	23
6309	24
6310	26
6311	30
6312	26
6313	27
6314	30
6315	24
6316	25
6317	26
6318	28
6319	21
6320	23
6321	29
6322	16
6323	27
6324	30
6325	27
6326	27
6327	24
6328	33
6329	28
6330	24
6331	30
6332	27
6333	29
6334	23
6335	23
6336	37
6337	24
6338	21
6339	35
6340	31
6341	42
6342	28
6343	33
6344	32
6345	29
6346	30
6347	30
6348	27
6349	33
6350	32
6351	26
6352	23
6353	25
6354	19
6355	31
6356	32
6357	29
6358	19
6359	22
6360	34
6361	31
6362	30
6363	24
6364	27
6365	23
6366	23
6367	15
6368	27
6369	25
6370	23
6371	28
6372	32
6373	19
6374	28
6375	25
6376	24
6377	21
6378	26
6379	26
6380	18
6381	24
6382	32
6383	28
6384	14
6385	32
6386	33
6387	36
6388	26
6389	27
6390	28
6391	19
6392	23
6393	39
6394	29
6395	29
6396	20
6397	26
6398	25
6399	30
6400	23
6401	28
6402	22
6403	25
6404	29
6405	22
6406	26
6407	30
6408	27
6409	18
6410	28
6411	24
6412	36
6413	33
6414	25
6415	35
6416	24
6417	36
6418	25
6419	33
6420	35
6421	28
6422	34
6423	22
6424	25
6425	28
6426	30
6427	29
6428	27
6429	30
6430	24
6431	29
6432	25
6433	22
6434	26
6435	37
6436	28
6437	26
6438	22
6439	33
6440	29
6441	27
6442	34
6443	30
6444	29
6445	28
6446	20
6447	28
6448	30
6449	29
6450	27
6451	27
6452	30
6453	20
6454	29
6455	24
6456	28
6457	19
6458	26
6459	28
6460	22
6461	31
6462	30
6463	31
6464	25
6465	25
6466	19
6467	20
6468	33
6469	25
6470	23
6471	26
6472	21
6473	29
6474	26
6475	28
6476	27
6477	27
6478	20
6479	33
6480	27
6481	27
6482	22
6483	28
6484	24
6485	27
6486	29
6487	20
6488	25
6489	27
6490	30
6491	27
6492	21
6493	35
6494	38
6495	17
6496	38
6497	24
6498	21
6499	31
6500	29
6501	25
6502	27
6503	24
6504	17
6505	14
6506	28
6507	29
6508	26
6509	27
6510	26
6511	24
6512	28
6513	23
6514	35
6515	29
6516	25
6517	19
6518	28
6519	22
6520	23
6521	24
6522	29
6523	24
6524	25
6525	33
6526	29
6527	34
6528	25
6529	23
6530	19
6531	23
6532	30
6533	32
6534	31
6535	24
6536	34
6537	26
6538	36
6539	19
6540	22
6541	35
6542	22
6543	27
6544	38
6545	24
6546	26
6547	13
6548	25
6549	39
6550	40
6551	21
6552	28
6553	24
6554	44
6555	21
6556	21
6557	24
6558	28
6559	26
6560	23
6561	25
6562	30
6563	25
6564	20
6565	24
6566	17
6567	23
6568	21
6569	34
6570	25
6571	19
6572	32
6573	25
6574	34
6575	30
6576	19
6577	27
6578	29
6579	21
6580	20
6581	22
6582	22
6583	30
6584	24
6585	26
6586	29
6587	33
6588	19
6589	24
6590	29
6591	21
6592	28
6593	21
6594	21
6595	21
6596	22
6597	26
6598	28
6599	28
6600	24
6601	29
6602	29
6603	44
6604	18
6605	20
6606	27
6607	30
6608	28
6609	26
6610	34
6611	20
6612	25
6613	29
6614	24
6615	28
6616	24
6617	38
6618	25
6619	25
6620	24
6621	20
6622	23
6623	34
6624	16
6625	18
6626	24
6627	28
6628	22
6629	30
6630	29
6631	27
6632	24
6633	27
6634	21
6635	21
6636	24
6637	28
6638	31
6639	41
6640	21
6641	22
6642	21
6643	27
6644	19
6645	20
6646	21
6647	17
6648	27
6649	29
6650	20
6651	27
6652	24
6653	15
6654	22
6655	18
6656	27
6657	29
6658	37
6659	25
6660	31
6661	31
6662	26
6663	14
6664	20
6665	25
6666	31
6667	27
6668	16
6669	23
6670	18
6671	26
6672	18
6673	25
6674	25
6675	29
6676	38
6677	17
6678	30
6679	22
6680	29
6681	29
6682	22
6683	26
6684	34
6685	24
6686	22
6687	26
6688	30
6689	23
6690	38
6691	31
6692	34
6693	27
6694	31
6695	24
6696	30
6697	26
6698	21
6699	34
6700	26
6701	27
6702	28
6703	20
6704	32
6705	29
6706	36
6707	33
6708	24
6709	27
6710	32
6711	27
6712	33
6713	38
6714	29
6715	27
6716	45
6717	28
6718	34
6719	48
6720	47
6721	36
6722	49
6723	54
6724	76
6725	59
6726	46
6727	74
6728	64
6729	71
6730	87
6731	96
6732	71
6733	67
6734	78
6735	70
6736	67
6737	75
6738	62
6739	69
6740	56
6741	44
6742	46
6743	44
6744	35
6745	34
6746	36
6747	21
6748	32
6749	33
6750	21
6751	24
6752	31
6753	27
6754	26
6755	31
6756	27
6757	31
6758	16
6759	24
6760	17
6761	23
6762	19
6763	24
6764	15
6765	20
6766	19
6767	25
6768	20
6769	27
6770	29
6771	29
6772	24
6773	23
6774	18
6775	24
6776	31
6777	24
6778	21
6779	29
6780	20
6781	26
6782	35
6783	28
6784	17
6785	27
6786	27
6787	34
6788	26
6789	26
6790	27
6791	22
6792	21
6793	25
6794	30
6795	23
6796	22
6797	27
6798	28
6799	24
6800	18
6801	18
6802	28
6803	20
6804	33
6805	23
6806	28
6807	28
6808	35
6809	29
6810	24
6811	29
6812	13
6813	27
6814	14
6815	26
6816	21
6817	28
6818	24
6819	33
6820	22
6821	30
6822	21
6823	22
6824	25
6825	29
6826	24
6827	25
6828	31
6829	25
6830	21
6831	26
6832	24
6833	24
6834	22
6835	26
6836	21
6837	23
6838	18
6839	28
6840	23
6841	26
6842	23
6843	24
6844	18
6845	19
6846	26
6847	23
6848	28
6849	19
6850	24
6851	23
6852	24
6853	25
6854	29
6855	20
6856	24
6857	23
6858	15
6859	21
6860	30
6861	27
6862	27
6863	21
6864	28
6865	33
6866	23
6867	21
6868	20
6869	32
6870	19
6871	30
6872	21
6873	27
6874	25
6875	27
6876	13
6877	24
6878	25
6879	20
6880	28
6881	22
6882	25
6883	18
6884	23
6885	32
6886	23
6887	15
6888	32
6889	18
6890	26
6891	27
6892	25
6893	33
6894	22
6895	22
6896	27
6897	32
6898	19
6899	33
6900	26
6901	31
6902	27
6903	24
6904	23
6905	27
6906	23
6907	23
6908	21
6909	32
6910	21
6911	25
6912	23
6913	25
6914	26
6915	23
6916	24
6917	19
6918	19
6919	21
6920	30
6921	18
6922	19
6923	28
6924	24
6925	23
6926	19
6927	30
6928	23
6929	20
6930	20
6931	25
6932	21
6933	21
6934	26
6935	25
6936	17
6937	21
6938	33
6939	31
6940	29
6941	22
6942	26
6943	21
6944	27
6945	23
6946	17
6947	24
6948	25
6949	37
6950	29
6951	19
6952	20
6953	20
6954	18
6955	21
6956	32
6957	30
6958	24
6959	23
6960	16
6961	34
6962	17
6963	23
6964	27
6965	25
6966	18
6967	16
6968	27
6969	22
6970	25
6971	28
6972	33
6973	20
6974	23
6975	25
6976	22
6977	30
6978	27
6979	30
6980	32
6981	30
6982	29
6983	20
6984	22
6985	25
6986	31
6987	20
6988	28
6989	30
6990	21
6991	22
6992	23
6993	31
6994	24
6995	17
6996	30
6997	25
6998	24
6999	18
7000	19
7001	22
7002	24
7003	23
7004	26
7005	23
7006	25
7007	24
7008	32
7009	15
7010	21
7011	22
7012	18
7013	27
7014	23
7015	27
7016	21
7017	25
7018	24
7019	20
7020	21
7021	17
7022	23
7023	26
7024	25
7025	28
7026	18
7027	18
7028	35
7029	31
7030	20
7031	14
7032	27
7033	20
7034	32
7035	19
7036	26
7037	28
7038	30
7039	33
7040	27
7041	32
7042	22
7043	28
7044	21
7045	18
7046	27
7047	22
7048	19
7049	26
7050	22
7051	25
7052	25
7053	28
7054	26
7055	24
7056	23
7057	33
7058	30
7059	19
7060	25
7061	33
7062	28
7063	26
7064	23
7065	21
7066	23
7067	27
7068	27
7069	40
7070	26
7071	30
7072	40
7073	45
7074	55
7075	73
7076	89
7077	106
7078	149
7079	154
7080	168
7081	148
7082	157
7083	176
7084	180
7085	157
7086	145
7087	124
7088	124
7089	109
7090	105
7091	107
7092	79
7093	67
7094	77
7095	88
7096	57
7097	51
7098	52
7099	56
7100	46
7101	41
7102	51
7103	47
7104	42
7105	27
7106	33
7107	32
7108	35
7109	21
7110	34
7111	32
7112	35
7113	28
7114	35
7115	35
7116	24
7117	20
7118	38
7119	30
7120	34
7121	29
7122	30
7123	26
7124	39
7125	27
7126	28
7127	26
7128	31
7129	32
7130	33
7131	26
7132	35
7133	27
7134	27
7135	32
7136	39
7137	24
7138	33
7139	24
7140	34
7141	32
7142	33
7143	31
7144	29
7145	34
7146	35
7147	26
7148	26
7149	36
7150	30
7151	27
7152	28
7153	29
7154	35
7155	30
7156	24
7157	35
7158	24
7159	26
7160	37
7161	34
7162	27
7163	27
7164	32
7165	37
7166	32
7167	28
7168	32
7169	22
7170	32
7171	23
7172	41
7173	36
7174	34
7175	29
7176	36
7177	35
7178	31
7179	29
7180	41
7181	35
7182	40
7183	34
7184	33
7185	39
7186	38
7187	44
7188	32
7189	42
7190	41
7191	62
7192	42
7193	62
7194	59
7195	62
7196	71
7197	85
7198	79
7199	80
7200	128
7201	131
7202	140
7203	188
7204	169
7205	206
7206	213
7207	223
7208	261
7209	260
7210	268
7211	294
7212	246
7213	238
7214	231
7215	214
7216	199
7217	175
7218	183
7219	138
7220	133
7221	115
7222	82
7223	71
7224	66
7225	60
7226	48
7227	57
7228	40
7229	34
7230	39
7231	37
7232	20
7233	28
7234	29
7235	29
7236	34
7237	31
7238	32
7239	28
7240	30
7241	20
7242	41
7243	28
7244	23
7245	25
7246	35
7247	27
7248	21
7249	24
7250	27
7251	28
7252	31
7253	31
7254	36
7255	24
7256	37
7257	37
7258	20
7259	19
7260	33
7261	29
7262	31
7263	25
7264	26
7265	27
7266	25
7267	21
7268	27
7269	23
7270	23
7271	27
7272	20
7273	36
7274	26
7275	28
7276	29
7277	23
7278	36
7279	32
7280	21
7281	40
7282	28
7283	34
7284	34
7285	42
7286	31
7287	27
7288	34
7289	28
7290	23
7291	29
7292	41
7293	36
7294	31
7295	20
7296	25
7297	21
7298	39
7299	26
7300	28
7301	29
7302	22
7303	26
7304	27
7305	26
7306	34
7307	22
7308	23
7309	32
7310	20
7311	23
7312	32
7313	36
7314	29
7315	28
7316	33
7317	31
7318	32
7319	23
7320	43
7321	30
7322	30
7323	21
7324	27
7325	28
7326	35
7327	39
7328	16
7329	42
7330	25
7331	22
7332	25
7333	25
7334	20
7335	30
7336	30
7337	27
7338	26
7339	24
7340	31
7341	25
7342	42
7343	33
7344	29
7345	26
7346	34
7347	30
7348	26
7349	30
7350	36
7351	23
7352	28
7353	16
7354	28
7355	22
7356	28
7357	43
7358	28
7359	28
7360	32
7361	26
7362	33
7363	36
7364	27
7365	27
7366	32
7367	34
7368	24
7369	27
7370	29
7371	25
7372	38
7373	24
7374	27
7375	23
7376	32
7377	23
7378	27
7379	28
7380	18
7381	23
7382	27
7383	34
7384	28
7385	26
7386	28
7387	32
7388	24
7389	23
7390	23
7391	33
7392	26
7393	27
7394	28
7395	40
7396	38
7397	19
7398	23
7399	24
7400	31
7401	27
7402	26
7403	30
7404	34
7405	30
7406	28
7407	23
7408	32
7409	23
7410	21
7411	26
7412	30
7413	38
7414	38
7415	42
7416	33
7417	27
7418	31
7419	26
7420	33
7421	26
7422	24
7423	32
7424	31
7425	30
7426	41
7427	20
7428	30
7429	29
7430	31
7431	28
7432	23
7433	29
7434	28
7435	27
7436	24
7437	26
7438	26
7439	30
7440	36
7441	24
7442	33
7443	26
7444	24
7445	30
7446	33
7447	28
7448	26
7449	35
7450	28
7451	27
7452	28
7453	42
7454	21
7455	26
7456	31
7457	34
7458	35
7459	40
7460	32
7461	36
7462	19
7463	36
7464	35
7465	44
7466	33
7467	34
7468	38
7469	48
7470	42
7471	31
7472	46
7473	42
7474	47
7475	35
7476	45
7477	37
7478	34
7479	26
7480	39
7481	35
7482	30
7483	30
7484	18
7485	33
7486	23
7487	37
7488	33
7489	24
7490	37
7491	32
7492	32
7493	30
7494	32
7495	29
7496	23
7497	25
7498	33
7499	25
7500	26
7501	29
7502	25
7503	29
7504	25
7505	30
7506	38
7507	32
7508	23
7509	38
7510	29
7511	39
7512	29
7513	35
7514	27
7515	27
7516	37
7517	25
7518	25
7519	29
7520	27
7521	29
7522	26
7523	29
7524	35
7525	28
7526	34
7527	28
7528	28
7529	35
7530	34
7531	33
7532	28
7533	35
7534	27
7535	38
7536	33
7537	25
7538	34
7539	24
7540	21
7541	31
7542	34
7543	29
7544	30
7545	34
7546	24
7547	32
7548	32
7549	36
7550	29
7551	36
7552	36
7553	19
7554	34
7555	34
7556	24
7557	29
7558	20
7559	29
7560	26
7561	33
7562	23
7563	29
7564	33
7565	21
7566	27
7567	34
7568	34
7569	34
7570	34
7571	30
7572	39
7573	32
7574	31
7575	28
7576	33
7577	25
7578	29
7579	30
7580	27
7581	26
7582	31
7583	26
7584	28
7585	21
7586	27
7587	37
7588	29
7589	30
7590	25
7591	25
7592	21
7593	29
7594	30
7595	26
7596	30
7597	38
7598	26
7599	36
7600	30
7601	24
7602	38
7603	32
7604	25
7605	22
7606	36
7607	37
7608	34
7609	36
7610	23
7611	32
7612	29
7613	37
7614	30
7615	20
7616	32
7617	27
7618	30
7619	28
7620	26
7621	30
7622	33
7623	30
7624	25
7625	35
7626	26
7627	31
7628	31
7629	28
7630	27
7631	24
7632	31
7633	30
7634	27
7635	37
7636	27
7637	34
7638	32
7639	28
7640	28
7641	29
7642	29
7643	34
7644	26
7645	25
7646	22
7647	29
7648	37
7649	35
7650	25
7651	30
7652	33
7653	27
7654	28
7655	34
7656	30
7657	30
7658	34
7659	29
7660	32
7661	22
7662	36
7663	34
7664	35
7665	26
7666	30
7667	29
7668	24
7669	25
7670	28
7671	28
7672	29
7673	34
7674	25
7675	26
7676	28
7677	37
7678	23
7679	24
7680	32
7681	36
7682	27
7683	36
7684	28
7685	35
7686	34
7687	32
7688	25
7689	28
7690	33
7691	34
7692	31
7693	20
7694	26
7695	39
7696	27
7697	32
7698	23
7699	30
7700	34
7701	27
7702	25
7703	25
7704	26
7705	25
7706	29
7707	30
7708	19
7709	39
7710	37
7711	26
7712	44
7713	30
7714	29
7715	27
7716	20
7717	28
7718	28
7719	19
7720	26
7721	44
7722	25
7723	37
7724	35
7725	22
7726	27
7727	35
7728	33
7729	20
7730	38
7731	31
7732	27
7733	28
7734	42
7735	36
7736	39
7737	27
7738	20
7739	37
7740	32
7741	24
7742	32
7743	27
7744	32
7745	41
7746	34
7747	23
7748	32
7749	31
7750	37
7751	35
7752	29
7753	37
7754	28
7755	31
7756	22
7757	37
7758	35
7759	45
7760	28
7761	42
7762	25
7763	32
7764	36
7765	30
7766	39
7767	27
7768	26
7769	29
7770	23
7771	38
7772	25
7773	32
7774	27
7775	33
7776	33
7777	35
7778	26
7779	31
7780	30
7781	30
7782	43
7783	34
7784	28
7785	29
7786	31
7787	32
7788	37
7789	30
7790	42
7791	25
7792	39
7793	32
7794	32
7795	33
7796	35
7797	36
7798	33
7799	32
7800	40
7801	25
7802	33
7803	33
7804	35
7805	30
7806	43
7807	31
7808	39
7809	34
7810	39
7811	38
7812	30
7813	31
7814	33
7815	24
7816	25
7817	27
7818	37
7819	38
7820	37
7821	31
7822	33
7823	28
7824	41
7825	27
7826	24
7827	25
7828	34
7829	23
7830	33
7831	47
7832	28
7833	38
7834	18
7835	15
7836	19
7837	37
7838	38
7839	38
7840	32
7841	32
7842	25
7843	37
7844	35
7845	36
7846	26
7847	29
7848	28
7849	39
7850	30
7851	42
7852	38
7853	32
7854	37
7855	28
7856	36
7857	24
7858	27
7859	26
7860	35
7861	30
7862	29
7863	30
7864	28
7865	34
7866	32
7867	32
7868	30
7869	38
7870	29
7871	28
7872	30
7873	29
7874	27
7875	40
7876	38
7877	34
7878	39
7879	36
7880	36
7881	30
7882	30
7883	42
7884	35
7885	23
7886	24
7887	39
7888	27
7889	36
7890	33
7891	21
7892	41
7893	29
7894	32
7895	30
7896	34
7897	39
7898	22
7899	23
7900	33
7901	27
7902	25
7903	33
7904	29
7905	33
7906	32
7907	24
7908	25
7909	32
7910	30
7911	47
7912	28
7913	34
7914	25
7915	39
7916	30
7917	27
7918	27
7919	33
7920	28
7921	32
7922	26
7923	39
7924	24
7925	31
7926	35
7927	28
7928	29
7929	37
7930	40
7931	35
7932	38
7933	30
7934	36
7935	25
7936	38
7937	38
7938	36
7939	34
7940	44
7941	34
7942	42
7943	28
7944	38
7945	35
7946	26
7947	26
7948	33
7949	27
7950	44
7951	39
7952	39
7953	34
7954	30
7955	30
7956	30
7957	34
7958	33
7959	39
7960	41
7961	31
7962	45
7963	29
7964	35
7965	31
7966	30
7967	36
7968	32
7969	36
7970	26
7971	32
7972	43
7973	28
7974	29
7975	26
7976	36
7977	39
7978	39
7979	24
7980	37
7981	45
7982	31
7983	29
7984	35
7985	25
7986	36
7987	43
7988	46
7989	45
7990	33
7991	22
7992	33
7993	32
7994	27
7995	34
7996	33
7997	36
7998	38
7999	32
8000	28
8001	37
8002	27
8003	33
8004	34
8005	40
8006	31
8007	27
8008	31
8009	30
8010	37
8011	34
8012	30
8013	41
8014	31
8015	37
8016	37
8017	35
8018	29
8019	42
8020	27
8021	35
8022	40
8023	29
8024	39
8025	46
8026	40
8027	39
8028	38
8029	45
8030	49
8031	43
8032	51
8033	51
8034	53
8035	48
8036	62
8037	47
8038	45
8039	48
8040	54
8041	44
8042	41
8043	43
8044	50
8045	47
8046	37
8047	44
8048	28
8049	31
8050	34
8051	37
8052	33
8053	34
8054	38
8055	28
8056	44
8057	43
8058	27
8059	40
8060	27
8061	45
8062	26
8063	31
8064	40
8065	34
8066	35
8067	32
8068	25
8069	32
8070	33
8071	27
8072	34
8073	34
8074	30
8075	38
8076	43
8077	28
8078	34
8079	33
8080	36
8081	31
8082	36
8083	27
8084	27
8085	45
8086	35
8087	25
8088	30
8089	41
8090	29
8091	29
8092	29
8093	37
8094	38
8095	40
8096	30
8097	31
8098	32
8099	37
8100	35
8101	42
8102	32
8103	37
8104	44
8105	38
8106	31
8107	39
8108	34
8109	25
8110	26
8111	40
8112	35
8113	30
8114	34
8115	32
8116	30
8117	28
8118	40
8119	27
8120	45
8121	33
8122	33
8123	34
8124	43
8125	40
8126	28
8127	31
8128	38
8129	28
8130	38
8131	23
8132	33
8133	36
8134	37
8135	44
8136	37
8137	28
8138	35
8139	43
8140	36
8141	29
8142	31
8143	37
8144	26
8145	35
8146	32
8147	19
8148	44
8149	30
8150	36
8151	36
8152	31
8153	26
8154	39
8155	27
8156	34
8157	31
8158	31
8159	29
8160	17
8161	36
8162	44
8163	25
8164	35
8165	27
8166	27
8167	39
8168	19
8169	30
8170	38
8171	34
8172	27
8173	41
8174	41
8175	29
8176	28
8177	33
8178	41
8179	29
8180	49
8181	29
8182	31
8183	40
8184	27
8185	39
8186	37
8187	25
8188	42
8189	35
8190	42
8191	29
8192	33
8193	35
8194	30
8195	27
8196	29
8197	45
8198	34
8199	35
8200	37
8201	26
8202	26
8203	42
8204	37
8205	42
8206	32
8207	33
8208	35
8209	29
8210	31
8211	38
8212	27
8213	30
8214	58
8215	41
8216	34
8217	35
8218	43
8219	35
8220	37
8221	37
8222	38
8223	29
8224	36
8225	37
8226	31
8227	44
8228	33
8229	37
8230	47
8231	38
8232	29
8233	43
8234	27
8235	28
8236	36
8237	36
8238	30
8239	41
8240	28
8241	42
8242	28
8243	29
8244	36
8245	40
8246	36
8247	36
8248	46
8249	36
8250	39
8251	43
8252	40
8253	28
8254	32
8255	38
8256	35
8257	35
8258	33
8259	34
8260	30
8261	29
8262	36
8263	38
8264	31
8265	32
8266	35
8267	31
8268	37
8269	34
8270	33
8271	34
8272	33
8273	33
8274	41
8275	32
8276	36
8277	39
8278	37
8279	33
8280	29
8281	47
8282	32
8283	38
8284	32
8285	38
8286	35
8287	39
8288	42
8289	34
8290	36
8291	43
8292	36
8293	38
8294	27
8295	25
8296	45
8297	29
8298	43
8299	32
8300	46
8301	46
8302	35
8303	27
8304	35
8305	30
8306	37
8307	28
8308	41
8309	27
8310	31
8311	33
8312	33
8313	28
8314	47
8315	21
8316	37
8317	26
8318	37
8319	36
8320	37
8321	38
8322	34
8323	31
8324	39
8325	33
8326	43
8327	28
8328	41
8329	36
8330	35
8331	34
8332	39
8333	39
8334	38
8335	45
8336	42
8337	37
8338	40
8339	40
8340	39
8341	30
8342	38
8343	34
8344	41
8345	42
8346	38
8347	45
8348	30
8349	22
8350	53
8351	38
8352	39
8353	38
8354	33
8355	39
8356	39
8357	33
8358	38
8359	33
8360	27
8361	28
8362	30
8363	32
8364	26
8365	38
8366	24
8367	26
8368	36
8369	30
8370	24
8371	35
8372	40
8373	38
8374	39
8375	32
8376	28
8377	47
8378	27
8379	47
8380	38
8381	38
8382	44
8383	34
8384	30
8385	30
8386	45
8387	33
8388	36
8389	33
8390	33
8391	38
8392	27
8393	31
8394	39
8395	35
8396	37
8397	32
8398	34
8399	39
8400	34
8401	35
8402	45
8403	38
8404	36
8405	24
8406	32
8407	38
8408	26
8409	40
8410	44
8411	42
8412	34
8413	46
8414	39
8415	39
8416	33
8417	24
8418	35
8419	39
8420	36
8421	34
8422	37
8423	35
8424	39
8425	28
8426	24
8427	35
8428	28
8429	34
8430	42
8431	32
8432	33
8433	49
8434	28
8435	32
8436	30
8437	41
8438	28
8439	36
8440	36
8441	40
8442	44
8443	30
8444	41
